"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000035873",44.1918921871461,-0.0614637186790414,0.0318430003160068,-1.93021128879445,0.0535806633852303,0.99990440798358,"ENSG00000177425","Pawr"
"ENSMUSG00000035877",2039.92058455477,-0.0372467265829296,0.0194215397127245,-1.91780503162303,0.0551357375359601,0.99990440798358,"ENSG00000174306","Zhx3"
"ENSMUSG00000035878",68.4632920233657,0.0145816474322489,0.033523972500116,0.434961800311656,0.66359015513524,0.99990440798358,"ENSG00000188266","Hykk"
"ENSMUSG00000035885",5077.25907852515,0.00723848997114779,0.0275819223845301,0.262436021327058,0.792985304570532,0.99990440798358,"ENSG00000176340","Cox8a"
"ENSMUSG00000035890",451.183649803231,0.0505046085254113,0.0290796824924223,1.73676616099822,0.0824284542535684,0.99990440798358,"ENSG00000070423","Rnf126"
"ENSMUSG00000035891",2537.88273927058,0.0102227001637969,0.0239756097822317,0.426379151840091,0.669831590382104,0.99990440798358,"ENSG00000100422","Cerk"
"ENSMUSG00000035898",914.151660180104,0.0012602344420818,0.0248957380203771,0.0506204893805638,0.959627935590198,0.99990440798358,"ENSG00000033178","Uba6"
"ENSMUSG00000035900",773.840578547253,0.00289325140492492,0.0247186456498927,0.117047327183861,0.906822549533393,0.99990440798358,"ENSG00000075240","Gramd4"
"ENSMUSG00000035901",7869.68821729837,0.0373287191219067,0.0192093771970673,1.94325504356308,0.0519853504289689,0.99990440798358,"ENSG00000184014","Dennd5a"
"ENSMUSG00000035910",173.529467627015,0.0340879853008233,0.0334325509952306,1.01960467526652,0.307915986797691,0.99990440798358,"ENSG00000146038","Dcdc2a"
"ENSMUSG00000035914",81.6962893523667,0.0397656894505211,0.033378859733305,1.19134355601858,0.233518741531561,0.99990440798358,"ENSG00000103855","Cd276"
"ENSMUSG00000035919",908.461941219387,0.0172144722270036,0.0239474548962821,0.718843497213402,0.472237353623633,0.99990440798358,"ENSG00000122507","Bbs9"
"ENSMUSG00000035929",48.6332394429538,0.0429593037301642,0.031756189353187,1.35278522408272,0.176124254540541,0.99990440798358,"","H2-Q4"
"ENSMUSG00000035933",1006.63085645411,0.0471837850335447,0.0202383643154906,2.33140308663333,0.0197321149306959,0.964814039660669,"ENSG00000164597","Cog5"
"ENSMUSG00000035934",502.354803889367,0.0441707068002292,0.0294180138848256,1.50148500755904,0.133230161571267,0.99990440798358,"ENSG00000165495","Pknox2"
"ENSMUSG00000035936",1517.2802576388,-0.0512156479020711,0.018515520494934,-2.76609279852998,0.00567323880644983,0.832356069243889,"ENSG00000112294","Aldh5a1"
"ENSMUSG00000035941",959.230538723347,-0.0250631086680171,0.0235123569282976,-1.06595475495922,0.286444095279891,0.99990440798358,"ENSG00000005700","Ibtk"
"ENSMUSG00000035944",162.151665116897,0.00704636501278518,0.0314233986539745,0.224239430316808,0.822571003612889,0.99990440798358,"ENSG00000075234","Ttc38"
"ENSMUSG00000035948",43.9351892017666,-0.0106785748994857,0.0290234393697661,-0.367929340263154,0.712925922076022,0.99990440798358,"ENSG00000111058","Acss3"
"ENSMUSG00000035949",1281.88067624803,-0.0144621754916522,0.0188077030860835,-0.768949585468161,0.44192323950557,0.99990440798358,"ENSG00000119402","Fbxw2"
"ENSMUSG00000035953",793.429714138264,-0.00686846204590961,0.0237702176192313,-0.288952425927842,0.772617783895858,0.99990440798358,"ENSG00000165782","Tmem55b"
"ENSMUSG00000035954",4092.86582583651,-0.000292033526756649,0.0271287661889684,-0.0107647183333904,0.991411163318581,0.99990440798358,"ENSG00000128512","Dock4"
"ENSMUSG00000035958",428.552798930392,-0.0234452220269584,0.0266910218359354,-0.878393572605486,0.379730171192373,0.99990440798358,"ENSG00000111802","Tdp2"
"ENSMUSG00000035960",509.703471981274,0.0536900922105022,0.0281671253665327,1.90612607825061,0.056633850006761,0.99990440798358,"ENSG00000100823","Apex1"
"ENSMUSG00000035964",3719.30697650341,0.00864778816601193,0.0287003238217422,0.301313261122884,0.763175629631159,0.99990440798358,"ENSG00000105696","Tmem59l"
"ENSMUSG00000035967",1337.79893284543,-0.0229697639783591,0.02537295907652,-0.905285186055228,0.365314322392062,0.99990440798358,"ENSG00000165359","Ddx26b"
"ENSMUSG00000035969",1680.71661134554,0.00362523221043944,0.0235068583182953,0.15422019230949,0.877436121491509,0.99990440798358,"ENSG00000198853","Rusc2"
"ENSMUSG00000035983",12.7553702422021,0.00737363112605421,0.0254631132559985,0.289580894995907,0.772136884619662,0.99990440798358,"","Gm7008"
"ENSMUSG00000035984",103.533017951166,-0.0150406475937685,0.033415533395204,-0.450109457056495,0.652631518079508,0.99990440798358,"ENSG00000112981","Nme5"
"ENSMUSG00000035992",2415.14716998293,0.0045759398108561,0.0199945871288141,0.228858929738126,0.818978562715363,0.99990440798358,"ENSG00000217128","Fnip1"
"ENSMUSG00000036002",420.37330333772,-0.00136635252713179,0.0298984041926615,-0.0456998480028294,0.963549484960522,0.99990440798358,"ENSG00000005238","Fam214b"
"ENSMUSG00000036006",1450.19933582135,-0.0267810013769267,0.0263244710727139,-1.0173424302791,0.308990558476593,0.99990440798358,"ENSG00000283467","Fam65b"
"ENSMUSG00000036009",193.460497185159,-0.034173317029792,0.0309566678822254,-1.10390811956262,0.269632996341969,0.99990440798358,"ENSG00000127720","Mettl25"
"ENSMUSG00000036019",609.801185836588,0.00127532556504172,0.028994742596218,0.0439847176021513,0.964916585664608,0.99990440798358,"ENSG00000179104","Tmtc2"
"ENSMUSG00000036022",45.2265068016104,-0.00184079674882469,0.0325745189353753,-0.0565103279798745,0.954935268135861,0.99990440798358,"ENSG00000156504","Fam122b"
"ENSMUSG00000036023",310.840893880475,0.00253281920253822,0.0310336174186257,0.0816153388878884,0.934952603320144,0.99990440798358,"ENSG00000129484","Parp2"
"ENSMUSG00000036026",1407.9095149414,-0.00421392458191629,0.0215961558789133,-0.195123826922865,0.845296009884975,0.99990440798358,"ENSG00000137216","Tmem63b"
"ENSMUSG00000036030",133.847210366851,-0.0250080714584838,0.0333847617153762,-0.749086414684988,0.453805122697439,0.99990440798358,"ENSG00000166450","Prtg"
"ENSMUSG00000036036",61.9145390959065,0.0485227801405752,0.0323144316113762,1.50158234946311,0.13320500456293,0.99990440798358,"ENSG00000204644","Zfp57"
"ENSMUSG00000036040",76.4593664478012,-0.0366536414947714,0.0323675088632587,-1.13242083750159,0.257457548459326,0.99990440798358,"ENSG00000197859","Adamtsl2"
"ENSMUSG00000036046",2757.55582355479,0.0283940869681889,0.024350217497772,1.16607118481742,0.243585665822064,0.99990440798358,"ENSG00000100364","5031439G07Rik"
"ENSMUSG00000036052",1005.53541457812,-0.0577058858621337,0.0266579168634561,-2.16468098980531,0.0304121238888992,0.99990440798358,"ENSG00000137094","Dnajb5"
"ENSMUSG00000036053",1040.23820470254,-0.00612938340530848,0.0240360488665559,-0.255007944081733,0.79871696354241,0.99990440798358,"ENSG00000157827","Fmnl2"
"ENSMUSG00000036054",2076.96994077434,-0.0125368548968846,0.0203581653637633,-0.615814572328789,0.538016908568178,0.99990440798358,"ENSG00000064607","Sugp2"
"ENSMUSG00000036057",326.341659241638,-0.0173022154743319,0.0334895072236497,-0.516645866383885,0.605403391514267,0.99990440798358,"ENSG00000076201","Ptpn23"
"ENSMUSG00000036061",249.643326636048,0.0112659765877603,0.0301794523343113,0.373299570282522,0.708925496236683,0.99990440798358,"ENSG00000123415","Smug1"
"ENSMUSG00000036062",4864.3798894443,0.0188915980890844,0.0263406922392028,0.717202035448714,0.473249443534108,0.99990440798358,"ENSG00000122733","Phf24"
"ENSMUSG00000036067",453.618365949212,0.00098512153321509,0.0318611286774742,0.0309192289823546,0.975333954743607,0.99990440798358,"ENSG00000160326","Slc2a6"
"ENSMUSG00000036073",610.952675967906,-0.00335173663721305,0.0273677882856273,-0.122470131756072,0.902526699305817,0.99990440798358,"ENSG00000213930","Galt"
"ENSMUSG00000036078",356.063021594641,0.0111233865900979,0.0288619558678788,0.385399611898008,0.699941370072342,0.99990440798358,"ENSG00000147955","Sigmar1"
"ENSMUSG00000036086",176.728694158716,0.0371394187007656,0.0310621612482053,1.19564824881306,0.231833854503859,0.99990440798358,"ENSG00000121988","Zranb3"
"ENSMUSG00000036087",793.258588197553,-0.00607587158715479,0.022528984444569,-0.269691321510921,0.787397737674542,0.99990440798358,"ENSG00000109171","Slain2"
"ENSMUSG00000036093",1565.60873477973,-0.0196796688171765,0.0239167470903637,-0.822840528556063,0.410598685923402,0.99990440798358,"ENSG00000162980","Arl5a"
"ENSMUSG00000036095",3943.60621825944,0.0297248780853587,0.0318137283180679,0.934341231187201,0.350127902234466,0.99990440798358,"ENSG00000136267","Dgkb"
"ENSMUSG00000036097",1948.18605220077,-0.0499669452641765,0.0188353961083058,-2.6528215800114,0.0079822051704294,0.91585465496957,"ENSG00000119906","Fam178a"
"ENSMUSG00000036098",267.461432421917,0.0503483879131205,0.0322719384745933,1.56012902518261,0.118729393724877,0.99990440798358,"ENSG00000124920","Myrf"
"ENSMUSG00000036099",2147.76815636268,0.00349974876868837,0.0219735553402662,0.159270937929427,0.873455416630543,0.99990440798358,"ENSG00000028203","Vezt"
"ENSMUSG00000036103",261.336954079556,-0.0415531647082847,0.0321981253198881,-1.29054608911091,0.196861120283733,0.99990440798358,"ENSG00000158270","Colec12"
"ENSMUSG00000036104",2585.55217252965,-0.00929547114764128,0.0150938054580087,-0.615846757366887,0.537995664310485,0.99990440798358,"ENSG00000115839","Rab3gap1"
"ENSMUSG00000036106",66.2248218121491,-0.0595509494374894,0.033447946602063,-1.78040673605406,0.0750094201756784,0.99990440798358,"ENSG00000186654","Prr5"
"ENSMUSG00000036111",215.644097570265,0.0140726488059851,0.0322254652535086,0.436693425378952,0.662333697947302,0.99990440798358,"ENSG00000166407","Lmo1"
"ENSMUSG00000036112",1307.95167653924,-0.0129764820861539,0.0213075667582082,-0.609008162846892,0.542519028305225,0.99990440798358,"ENSG00000111142","Metap2"
"ENSMUSG00000036114",227.694122104359,0.025522349812337,0.0326537727085123,0.781604932458043,0.434446787237412,0.99990440798358,"ENSG00000164967","Rpp25l"
"ENSMUSG00000036120",194.13726245936,0.0177551159594755,0.0323780751581382,0.548368483078673,0.583438912710503,0.99990440798358,"ENSG00000064490","Rfxank"
"ENSMUSG00000036123",45.3358119672458,0.00605102371207615,0.0305553162956578,0.198035053982932,0.843017637704392,0.99990440798358,"ENSG00000066230","Slc9a3"
"ENSMUSG00000036131",24.2811250375104,-0.00584014478585315,0.0274380087051972,-0.212848711019868,0.831444968277594,0.99990440798358,"ENSG00000165694","Frmd7"
"ENSMUSG00000036138",677.600311296617,0.00865940436845658,0.0258568291413634,0.334898154801358,0.737701914067587,0.99990440798358,"ENSG00000060971","Acaa1a"
"ENSMUSG00000036151",25.9430811149338,-0.0103417189152692,0.0285869178332486,-0.361764041006234,0.717528365756213,0.99990440798358,"ENSG00000213996","Tm6sf2"
"ENSMUSG00000036155",1879.12423033527,0.0238717247121872,0.0191171418632711,1.2487078289695,0.211771956334132,0.99990440798358,"ENSG00000152127","Mgat5"
"ENSMUSG00000036158",1194.51959167206,0.0414791320257789,0.0276512071214681,1.50008395089468,0.133592657670831,0.99990440798358,"ENSG00000139174","Prickle1"
"ENSMUSG00000036160",440.89909668332,-0.0100870927258884,0.0277327176492415,-0.363725360545915,0.716063103661885,0.99990440798358,"ENSG00000148296","Surf6"
"ENSMUSG00000036167",617.255669878711,0.0107758671068094,0.0278207990687591,0.387331330066287,0.698510934168021,0.99990440798358,"ENSG00000134283","Pphln1"
"ENSMUSG00000036169",37.7631405968836,0.0104594398102181,0.0189353449362277,0.552376513099941,0.580690418803353,0.99990440798358,"ENSG00000171243","Sostdc1"
"ENSMUSG00000036180",782.772867334678,0.0188578703468422,0.0245445679459604,0.768311358682761,0.44230222802857,0.99990440798358,"ENSG00000167491","Gatad2a"
"ENSMUSG00000036181",776.141588098736,0.00829592539284856,0.0328665641166257,0.252412310681786,0.80072238560157,0.99990440798358,"ENSG00000187837","Hist1h1c"
"ENSMUSG00000036186",579.841463482956,0.00965805819116629,0.0312834797656506,0.308727106559638,0.757529122365295,0.99990440798358,"ENSG00000165716","Fam69b"
"ENSMUSG00000036188",946.79092071835,-0.0106440979611057,0.0225106446209194,-0.472847319139587,0.636322111862831,0.99990440798358,"ENSG00000106524","Ankmy2"
"ENSMUSG00000036192",589.70048732346,-0.0121479773228915,0.0311351381073495,-0.39016937329801,0.696411307070629,0.99990440798358,"ENSG00000198963","Rorb"
"ENSMUSG00000036196",59.333896482537,-0.00791648551584971,0.0333592543507516,-0.237310025956002,0.812416284647397,0.99990440798358,"ENSG00000112053","Slc26a8"
"ENSMUSG00000036197",317.29237462984,-0.0418402196749647,0.029564959362694,-1.41519625180882,0.157010963196724,0.99990440798358,"ENSG00000151233","Gxylt1"
"ENSMUSG00000036198",24.1455143524684,0.00342887845349271,0.0160425525040986,0.213736464481989,0.830752573816486,0.99990440798358,"ENSG00000147256","Arhgap36"
"ENSMUSG00000036199",2102.78184707498,0.00618774499872911,0.0245795295415646,0.251743833756682,0.801239073405478,0.99990440798358,"ENSG00000186010","Ndufa13"
"ENSMUSG00000036202",3070.35437847469,-0.0338412412428868,0.0235581678589714,-1.43649716079255,0.15086092367091,0.99990440798358,"ENSG00000080345","Rif1"
"ENSMUSG00000036206",332.464952795412,0.0193561970727139,0.032573432437552,0.594232649869571,0.552356518023761,0.99990440798358,"ENSG00000130147","Sh3bp4"
"ENSMUSG00000036208",144.965944323914,-0.015225376183065,0.0315694979418672,-0.482281226362907,0.629606181851072,0.99990440798358,"ENSG00000163608","Nepro"
"ENSMUSG00000036214",70.9481323104019,0.0128419615406952,0.033436424076069,0.384071021215645,0.700925809110833,0.99990440798358,"","Znrd1as"
"ENSMUSG00000036218",173.862387904532,-0.0218290497504038,0.033459855191898,-0.652395224821223,0.514146244041182,0.99990440798358,"ENSG00000165966","Pdzrn4"
"ENSMUSG00000036225",717.314365005059,0.00830209000022108,0.0280064852242247,0.296434555559297,0.76689823901247,0.99990440798358,"ENSG00000134504","Kctd1"
"ENSMUSG00000036241",758.787565849448,-0.0146311199365302,0.0221983567467454,-0.65910824406745,0.5098262621066,0.99990440798358,"ENSG00000107341","Ube2r2"
"ENSMUSG00000036242",1588.77516525397,-0.000379777670396762,0.0252233888835058,-0.0150565680191018,0.987987050730343,0.99990440798358,"ENSG00000139971","3632451O06Rik"
"ENSMUSG00000036246",84.0709430378713,-0.00112656442660705,0.0332357982420258,-0.0338961146172362,0.972959991495736,0.99990440798358,"ENSG00000089639","Gmip"
"ENSMUSG00000036249",289.173275484238,-0.013860559948609,0.0288616541008078,-0.48024135762271,0.631055782003262,0.99990440798358,"ENSG00000184898","Rbm43"
"ENSMUSG00000036256",276.195675926233,0.0160419577423287,0.0320070996738394,0.501199980810519,0.616230387810571,0.99990440798358,"ENSG00000163453","Igfbp7"
"ENSMUSG00000036257",2524.01026346543,0.015014406729366,0.0172047929530771,0.872687440663488,0.382833465158848,0.99990440798358,"ENSG00000135241","Pnpla8"
"ENSMUSG00000036264",200.492910958665,-0.0175790164454271,0.0329739554312046,-0.533118220593923,0.593951746949102,0.99990440798358,"ENSG00000053108","Fstl4"
"ENSMUSG00000036270",1221.56541985486,0.00437770364734567,0.0271721635820056,0.161109866504879,0.872006869415291,0.99990440798358,"ENSG00000038358","Edc4"
"ENSMUSG00000036273",2193.32536574658,-0.0169659291083007,0.0287546921443549,-0.590022978619559,0.555175244138196,0.99990440798358,"ENSG00000188906","Lrrk2"
"ENSMUSG00000036275",1292.67378527512,0.00831138902815472,0.0216264438043338,0.384316030104274,0.700744228298315,0.99990440798358,"ENSG00000113583","9530068E07Rik"
"ENSMUSG00000036278",119.526797939383,-0.0320742342299705,0.0326062928365225,-0.983682333676523,0.325271728713586,0.99990440798358,"ENSG00000133315","Macrod1"
"ENSMUSG00000036281",652.757388979021,0.00254531739572503,0.0271055531293227,0.0939039090470179,0.925185488591175,0.99990440798358,"ENSG00000165684","Snapc4"
"ENSMUSG00000036282",1284.30145940335,-0.0456584171707579,0.0214795514264715,-2.12566902651832,0.0335308276738485,0.99990440798358,"ENSG00000139977","Naa30"
"ENSMUSG00000036285",271.476424255356,-0.0212184874992564,0.0283994302554902,-0.747144830314137,0.454976141816556,0.99990440798358,"ENSG00000084092","Noa1"
"ENSMUSG00000036291",528.162993412574,-0.032221472016253,0.0251643394260003,-1.28044179784673,0.200389801806776,0.99990440798358,"ENSG00000053770","Ap5m1"
"ENSMUSG00000036292",41.8566528804061,-0.0560600567628308,0.0328912997637384,-1.70440381394217,0.0883056718914619,0.99990440798358,"ENSG00000178075","Gramd1c"
"ENSMUSG00000036295",1655.10771178053,0.014159979813167,0.026271853611283,0.538979092327377,0.589901281100573,0.99990440798358,"ENSG00000173114","Lrrn3"
"ENSMUSG00000036298",2758.31982993341,-0.0102809377684764,0.0243446005427384,-0.422308747700649,0.672799673943904,0.99990440798358,"ENSG00000151229","Slc2a13"
"ENSMUSG00000036299",1222.37635409216,0.0199959527557346,0.0212363317013864,0.941591657019991,0.346401742797685,0.99990440798358,"ENSG00000177576","BC031181"
"ENSMUSG00000036304",180.419446209615,-0.00372625536687959,0.0331887371376561,-0.112274695822992,0.910605604735705,0.99990440798358,"ENSG00000184307","Zdhhc23"
"ENSMUSG00000036306",2187.48622444044,0.020606307303332,0.0292816985987815,0.703726501173313,0.481603113234164,0.99990440798358,"ENSG00000061337","Lzts1"
"ENSMUSG00000036309",5257.78113399991,-0.00223667187288685,0.019201592183943,-0.116483667159498,0.907269229696484,0.99990440798358,"ENSG00000113558","Skp1a"
"ENSMUSG00000036315",174.301309377527,0.0190956201725539,0.032102323043463,0.59483608543533,0.551953043903452,0.99990440798358,"ENSG00000066379","Znrd1"
"ENSMUSG00000036323",1446.80815710817,0.0248275880348046,0.0225141818014145,1.10275328918437,0.270134318082353,0.99990440798358,"ENSG00000174780","Srp72"
"ENSMUSG00000036327",558.699967204199,0.00884273663490388,0.0231546787332515,0.381898480940925,0.702536667078399,0.99990440798358,"ENSG00000165661","Qsox2"
"ENSMUSG00000036333",9437.06184223418,-0.00572590263324733,0.0125923712187749,-0.454712026334656,0.649316427683452,0.99990440798358,"ENSG00000134313","Kidins220"
"ENSMUSG00000036334",77.7482457997214,0.0438512376695411,0.0331952603647449,1.3210089991074,0.186498363633037,0.99990440798358,"ENSG00000152580","Igsf10"
"ENSMUSG00000036339",588.362448984292,-0.00352226556605705,0.0241980564798808,-0.145559853907507,0.884268862289638,0.99990440798358,"ENSG00000070269","Tmem260"
