"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000036699",404.833056775213,0.0369708784672226,0.0353245841365509,1.04660477599135,0.295281898256358,0.99961248066397,"ENSG00000166707","Zcchc12"
"ENSMUSG00000036707",4626.08984518053,0.00435296716325236,0.0343962967286712,0.126553366997324,0.89929390782016,0.99961248066397,"ENSG00000135932","Cab39"
"ENSMUSG00000036712",2971.54143360824,0.0124771480835432,0.027647934433926,0.45128680818314,0.651782851333337,0.99961248066397,"ENSG00000083799","Cyld"
"ENSMUSG00000036718",39.4804254161822,0.0304326921566477,0.043399377328299,0.701224165647274,0.483163131023102,0.99961248066397,"ENSG00000164877","Micall2"
"ENSMUSG00000036721",214.813181440856,0.0479193063038815,0.0482277214099516,0.993605024308561,0.320415197163629,0.99961248066397,"ENSG00000158691","Zscan12"
"ENSMUSG00000036737",1563.52696744019,0.010369002979264,0.0313854271920956,0.330376353197303,0.741115606798636,0.99961248066397,"ENSG00000172939","Oxsr1"
"ENSMUSG00000036745",7029.105141389,0.0379380111738563,0.0361735568766869,1.0487774620335,0.294280552816387,0.99961248066397,"ENSG00000137941","Ttll7"
"ENSMUSG00000036748",1396.23715764661,0.0467402350234016,0.0367074197471535,1.27331845565163,0.20290506029248,0.99961248066397,"ENSG00000107874","Cuedc2"
"ENSMUSG00000036751",2698.8068824078,0.0432850022002769,0.0410553237422622,1.05430911888583,0.291741415158518,0.99961248066397,"ENSG00000126267","Cox6b1"
"ENSMUSG00000036752",2709.77132781597,-0.0011643648797146,0.0416246378188972,-0.0279729732371626,0.977683706941327,0.99961248066397,"ENSG00000188229","Tubb4b"
"ENSMUSG00000036760",263.870412278887,-0.0894239938453395,0.0496665491956863,-1.8004873560474,0.0717837182982998,0.99961248066397,"ENSG00000169427","Kcnk9"
"ENSMUSG00000036764",279.660979765138,-0.000587407338847194,0.0492846314689615,-0.0119186716292508,0.990490501067164,0.99961248066397,"ENSG00000108176","Dnajc12"
"ENSMUSG00000036766",5227.82033577244,-0.0541584627996671,0.0421686026202392,-1.28433145597462,0.199026004983039,0.99961248066397,"ENSG00000187957","Dner"
"ENSMUSG00000036769",487.802327064139,0.0872866223751068,0.0452865817241555,1.92742792791863,0.0539263219252828,0.99961248066397,"ENSG00000131725","Wdr44"
"ENSMUSG00000036775",348.562729349013,0.05409100230493,0.0475537446701923,1.13747093273257,0.255341469194247,0.99961248066397,"ENSG00000242612","Decr2"
"ENSMUSG00000036777",1134.32245117205,0.0437707115502279,0.0501919874674605,0.87206571723434,0.383172527348867,0.99961248066397,"ENSG00000011426","Anln"
"ENSMUSG00000036779",940.144410322594,0.0427031465613951,0.040030362941431,1.06676890798804,0.286076201881559,0.99961248066397,"ENSG00000121274","Papd5"
"ENSMUSG00000036781",173.859679632465,-0.0165258840315563,0.0501820070151234,-0.329318913581433,0.741914649736371,0.99961248066397,"ENSG00000185088","Rps27l"
"ENSMUSG00000036782",673.684929184729,0.0563051463535832,0.046746486132263,1.20447868946289,0.228404613930366,0.99961248066397,"ENSG00000003096","Klhl13"
"ENSMUSG00000036790",927.330739997444,0.0312731522781047,0.0438931481527689,0.712483692654248,0.476165306061192,0.99961248066397,"ENSG00000185985","Slitrk2"
"ENSMUSG00000036792",1400.43342169206,0.00404977982972296,0.0456920226141908,0.0886320980779958,0.929374297885884,0.99961248066397,"ENSG00000204406","Mbd5"
"ENSMUSG00000036800",1483.92970474982,-0.0157968914336611,0.0467863791410428,-0.337638682960261,0.735635487529088,0.99961248066397,"ENSG00000147724","Fam135b"
"ENSMUSG00000036810",469.999458815879,-0.00913577718316005,0.0429834534893052,-0.212541721093517,0.831684432482959,0.99961248066397,"ENSG00000205423","Cnep1r1"
"ENSMUSG00000036814",378.830564773313,-0.00198239920092249,0.0502957956531066,-0.0394148094324866,0.968559672864766,0.99961248066397,"ENSG00000163817","Slc6a20a"
"ENSMUSG00000036815",3694.92529766955,-0.00493312645329053,0.0378674786944153,-0.130273433124505,0.896350098223179,0.99961248066397,"ENSG00000175497","Dpp10"
"ENSMUSG00000036817",1511.16847375763,0.0296348262572072,0.0371095404390675,0.798577021072694,0.424535716286401,0.99961248066397,"ENSG00000164828","Sun1"
"ENSMUSG00000036819",524.744554984263,-0.0308600643549787,0.0410054688266387,-0.752584112266773,0.451699867809326,0.99961248066397,"ENSG00000081692","Jmjd4"
"ENSMUSG00000036820",228.20577183035,-0.0171925623513224,0.0485496863465165,-0.354123036524127,0.723246678626387,0.99961248066397,"ENSG00000162066","Amdhd2"
"ENSMUSG00000036822",1010.77785261047,0.0415817401701624,0.0385550235260467,1.07850382044433,0.280808977739831,0.99961248066397,"ENSG00000197579","Topors"
"ENSMUSG00000036825",1765.17495227637,-0.037466953720454,0.0322455931537848,-1.16192477966734,0.245266020653342,0.99961248066397,"ENSG00000117155","Ssx2ip"
"ENSMUSG00000036833",451.795094756529,-0.00537815141460443,0.0466280979696295,-0.115341428211535,0.908174502500422,0.99961248066397,"ENSG00000130653","Pnpla7"
"ENSMUSG00000036834",821.308382606747,0.0350857143221435,0.0380334660931844,0.922495841850995,0.356269998266196,0.99961248066397,"ENSG00000114805","Plch1"
"ENSMUSG00000036835",194.865810348836,0.0712882024111686,0.0496087531641984,1.43700854918111,0.150715564367314,0.99961248066397,"ENSG00000188223","Psenen"
"ENSMUSG00000036840",699.55349656857,-0.0498719830354823,0.043681267664701,-1.14172471866662,0.253568462744594,0.99961248066397,"ENSG00000196470","Siah1a"
"ENSMUSG00000036845",161.570018654359,-0.00912206840489215,0.0497371693225941,-0.183405459722218,0.854479892289762,0.99961248066397,"ENSG00000267796","Lin37"
"ENSMUSG00000036850",658.955387410331,0.00232566911163615,0.0461453758104267,0.0503987468038055,0.959804635024782,0.99961248066397,"ENSG00000182154","Mrpl41"
"ENSMUSG00000036854",43.5580810460296,-0.0314559138651616,0.0467827156964266,-0.672383238059099,0.501339750971604,0.99961248066397,"ENSG00000004776","Hspb6"
"ENSMUSG00000036856",39.7619370068049,0.0106452839971887,0.0461979073527582,0.230427839856542,0.817759330054549,0.99961248066397,"ENSG00000162552","Wnt4"
"ENSMUSG00000036860",303.112127715987,0.035526359099415,0.0483726574786679,0.734430584366425,0.462686352300744,0.99961248066397,"ENSG00000162910","Mrpl55"
"ENSMUSG00000036862",272.868113979897,0.111894226061344,0.0484756637896783,2.30825567540077,0.0209849201750716,0.99961248066397,"ENSG00000166341","Dchs1"
"ENSMUSG00000036863",98.2504299787949,0.0303555312286595,0.0502680867178694,0.603872818932429,0.545928201284701,0.99961248066397,"ENSG00000097096","Syde2"
"ENSMUSG00000036864",23.7249515369804,-0.00672791622744596,0.0345092255089029,-0.194959931097562,0.845424316007828,0.99961248066397,"ENSG00000167595","Proser3"
"ENSMUSG00000036867",38.6623747957953,-0.0160597471968923,0.0441355897485189,-0.363872948982884,0.715952885542841,0.99961248066397,"ENSG00000137834","Smad6"
"ENSMUSG00000036872",258.979531624586,0.028604309736011,0.050623427675651,0.56504095138088,0.572045910360268,0.99961248066397,"ENSG00000140798","Abcc12"
"ENSMUSG00000036873",459.783344304813,-0.0260304742116834,0.0454629094199895,-0.572565076537713,0.566939211586158,0.99961248066397,"ENSG00000162642","2410004B18Rik"
"ENSMUSG00000036875",68.1196730998002,-0.0106878834730198,0.0489688568571656,-0.218258790565494,0.827227480780378,0.99961248066397,"ENSG00000138346","Dna2"
"ENSMUSG00000036879",1811.33281030181,0.00693821495331391,0.0313966862960868,0.220985580703741,0.825103660376532,0.99961248066397,"ENSG00000102893","Phkb"
"ENSMUSG00000036880",335.144530131531,-0.0189427366668253,0.0503695490934218,-0.37607516858433,0.706861014154636,0.99961248066397,"ENSG00000167315","Acaa2"
"ENSMUSG00000036882",91.7516584308245,-0.0180859805077948,0.0459315358206492,-0.393759541993455,0.693758577022464,0.99961248066397,"ENSG00000004777","Arhgap33"
"ENSMUSG00000036885",614.201503363802,0.00175756802662819,0.0465238748424052,0.0377777653426712,0.969864872401094,0.99961248066397,"ENSG00000114790","Arhgef26"
"ENSMUSG00000036887",421.256695038626,0.0676384733222238,0.0499570001944122,1.35393384428614,0.175757484757681,0.99961248066397,"ENSG00000173372","C1qa"
"ENSMUSG00000036890",439.192111085908,0.0520880082544259,0.0460702123479301,1.13062227412907,0.258214108327404,0.99961248066397,"ENSG00000121964","Gtdc1"
"ENSMUSG00000036893",1445.35965389755,-0.0307491855136731,0.0395213141109277,-0.77804056381746,0.436545100092354,0.99961248066397,"ENSG00000181090","Ehmt1"
"ENSMUSG00000036894",255.517969543365,-0.007364376360155,0.0505803268018396,-0.145597642913749,0.884239028838615,0.99961248066397,"ENSG00000181467","Rap2b"
"ENSMUSG00000036896",306.622221362716,-0.020376355534302,0.0495578761370502,-0.411162808469679,0.680953157390271,0.99961248066397,"ENSG00000159189","C1qc"
"ENSMUSG00000036898",858.441775721792,0.0185230786255045,0.0411815786440793,0.449790397439452,0.652861582451516,0.99961248066397,"","Zfp157"
"ENSMUSG00000036902",2373.7355508292,0.00846139342532882,0.0357958509606891,0.236379166809615,0.813138460667888,0.99961248066397,"ENSG00000171208","Neto2"
"ENSMUSG00000036904",65.2345220992155,0.0428778075128302,0.049331030845594,0.869185313541036,0.384745779050899,0.99961248066397,"ENSG00000177283","Fzd8"
"ENSMUSG00000036905",296.122047970424,0.00251715084811905,0.0502399054796093,0.0501026191050594,0.960040612617431,0.99961248066397,"ENSG00000173369","C1qb"
"ENSMUSG00000036907",10.7960462607876,0.00343014217172162,0.0242797022050792,0.141276122035964,0.887651812259948,0.99961248066397,"ENSG00000144119","C1ql2"
"ENSMUSG00000036908",130.590078079142,-5.67379452585456e-05,0.0505860022930248,-0.00112161354300909,0.999105082058483,0.999797720444242,"ENSG00000110057","Unc93b1"
"ENSMUSG00000036913",510.95583303685,-0.0777167916115171,0.0503624325035267,-1.54315007731358,0.122794366811405,0.99961248066397,"ENSG00000119283","Trim67"
"ENSMUSG00000036915",50.8657216095697,0.0452670217239826,0.0439837495745023,1.02917605165304,0.30339695374026,0.99961248066397,"ENSG00000126259","Kirrel2"
"ENSMUSG00000036916",528.550707789823,-0.0112584661056273,0.0459451896306382,-0.245041237094377,0.806424501892528,0.99961248066397,"ENSG00000056277","Zfp280c"
"ENSMUSG00000036918",121.62140885,-0.0136150324269271,0.0505348180496636,-0.269418847289542,0.78760738415419,0.99961248066397,"ENSG00000068724","Ttc7"
"ENSMUSG00000036923",18.4433077205169,-0.00224178638452858,0.034636512210463,-0.0647232137839614,0.94839437964493,0.99961248066397,"ENSG00000165730","Stox1"
"ENSMUSG00000036928",15.6024725680734,0.00761264428089214,0.0336719558016534,0.226082628693589,0.821137155125541,0.99961248066397,"ENSG00000066923","Stag3"
"ENSMUSG00000036931",48.1687276660627,-0.0448784266874009,0.0444710018034555,-1.0091615854697,0.312897146359294,0.99961248066397,"ENSG00000167604","Nfkbid"
"ENSMUSG00000036932",568.466325993131,0.0302062012239019,0.043463931340175,0.694971676342159,0.487073051877327,0.99961248066397,"ENSG00000156709","Aifm1"
"ENSMUSG00000036934",176.921650696753,-0.0202265325242318,0.0503453254087576,-0.40175591993916,0.687863665760847,0.99961248066397,"ENSG00000155330","4921524J17Rik"
"ENSMUSG00000036940",1077.87191690375,-0.0217490513073413,0.0415388577040273,-0.523583278632929,0.600568414231238,0.99961248066397,"ENSG00000004487","Kdm1a"
"ENSMUSG00000036941",860.189437360442,0.0500754397492352,0.0391401699921086,1.2793873853724,0.20076067380708,0.99961248066397,"ENSG00000141642","Elac1"
"ENSMUSG00000036943",645.994454000147,0.0184754239099057,0.045416047909238,0.406803866924484,0.684152046402561,0.99961248066397,"ENSG00000166128","Rab8b"
"ENSMUSG00000036948",525.227797861244,-0.0150062786520203,0.0438394236285643,-0.342301002384592,0.732124381295067,0.99961248066397,"ENSG00000146826","BC037034"
"ENSMUSG00000036949",1295.93761198945,0.0494753841811992,0.0457185573751797,1.08217290793298,0.279175704308648,0.99961248066397,"ENSG00000148482","Slc39a12"
"ENSMUSG00000036955",1915.02939422214,-0.0088647487620007,0.0355913264813497,-0.249070479759891,0.803306263739712,0.99961248066397,"ENSG00000198954","Kif1bp"
"ENSMUSG00000036957",215.188108121036,-0.0517611523233503,0.0503791927382429,-1.02743115778547,0.304217486236216,0.99961248066397,"ENSG00000126243","Lrfn3"
"ENSMUSG00000036959",225.595041185756,0.0258009305009768,0.050303257231258,0.512907750334393,0.608015851740146,0.99961248066397,"ENSG00000085185","Bcorl1"
"ENSMUSG00000036964",39.8283986034034,-0.145463511775232,0.047163173522801,-3.08426047082916,0.00204058854071952,0.899953246155748,"ENSG00000162931","Trim17"
"ENSMUSG00000036966",2117.62541161924,-0.0180966009675404,0.0342620058920313,-0.528182763862911,0.597372491265274,0.99961248066397,"ENSG00000167778","Spryd3"
"ENSMUSG00000036968",267.910915797997,0.0371499242812526,0.0473530974236285,0.784529973803053,0.432729201253945,0.99961248066397,"ENSG00000166997","Cnpy4"
"ENSMUSG00000036972",641.216887385345,-0.0798272428420768,0.0450139021500314,-1.77339086436036,0.0761639617572384,0.99961248066397,"ENSG00000174963","Zic4"
"ENSMUSG00000036975",238.181014860338,0.0591238266922167,0.0500995914375565,1.18012592509677,0.237950134916253,0.99961248066397,"ENSG00000144120","Tmem177"
"ENSMUSG00000036977",258.018572729575,0.0407592179855654,0.0493811679336809,0.825400039956632,0.409144512246788,0.99961248066397,"ENSG00000164162","Anapc10"
"ENSMUSG00000036980",586.698042384423,0.0128757354453727,0.0399164640372492,0.322567034829471,0.747023162605601,0.99961248066397,"ENSG00000106290","Taf6"
"ENSMUSG00000036983",84.4662082988234,-0.0159495287748513,0.0502641691612795,-0.317314083590541,0.751005291976389,0.99961248066397,"ENSG00000029639","Tfb1m"
"ENSMUSG00000036985",260.308645594125,0.0425023564212532,0.0502725492930016,0.845438654275085,0.397865970290493,0.99961248066397,"ENSG00000188706","Zdhhc9"
"ENSMUSG00000036986",213.938996152601,-0.0112361342991978,0.0500692763187389,-0.224411757575025,0.822436922760608,0.99961248066397,"ENSG00000140464","Pml"
"ENSMUSG00000036989",2366.18923577045,-0.0152792519621584,0.0421605736478804,-0.362406168610719,0.717048530482285,0.99961248066397,"ENSG00000110171","Trim3"
"ENSMUSG00000036990",1837.77016569602,0.0191479813329409,0.0352537435360617,0.543147462151193,0.587028276359607,0.99961248066397,"ENSG00000164164","Otud4"
"ENSMUSG00000036992",132.810739198143,-0.0462886756126954,0.0506330505482944,-0.914198830831746,0.36061237839585,0.99961248066397,"ENSG00000132661","Nxt1"
"ENSMUSG00000036995",112.830604046136,-0.00149486745826267,0.0506209329896176,-0.0295306184611269,0.976441399584071,0.99961248066397,"ENSG00000088280","Asap3"
"ENSMUSG00000037001",310.194684890092,-0.0252681140633475,0.0462556732559896,-0.546270593090449,0.584879947202124,0.99961248066397,"","Zfp39"
"ENSMUSG00000037003",182.053670008659,0.0994757802333067,0.0505233908289037,1.96890546341553,0.0489639480609625,0.99961248066397,"ENSG00000111077","Tns2"
"ENSMUSG00000037007",318.935027725431,0.060042455742037,0.0475918800379637,1.261611344081,0.207088672166645,0.99961248066397,"ENSG00000166526","Zfp113"
"ENSMUSG00000037010",411.08249686454,-0.00163690811426427,0.0505898679556169,-0.0323564417226855,0.974187798753594,0.99961248066397,"ENSG00000171388","Apln"
"ENSMUSG00000037012",5221.59310445072,0.00615186622615658,0.0286246286813229,0.214915145088696,0.829833476713079,0.99961248066397,"ENSG00000156515","Hk1"
"ENSMUSG00000037013",928.776157237208,0.0421580244398707,0.0371143676163609,1.13589499558889,0.25600051298542,0.99961248066397,"ENSG00000141380","Ss18"
"ENSMUSG00000037014",11.7672073886553,0.00547813165551416,0.0336976839170034,0.162567008136425,0.870859365067989,0.99961248066397,"ENSG00000132671","Sstr4"
"ENSMUSG00000037016",105.201727536556,0.00325039814214262,0.0504417416488025,0.0644386580616766,0.948620949291978,0.99961248066397,"ENSG00000150893","Frem2"
"ENSMUSG00000037017",456.278278022038,0.00331397665509017,0.0445847017870174,0.0743299051526946,0.940747881971004,0.99961248066397,"ENSG00000166529","Zscan21"
"ENSMUSG00000037020",17.1948026514754,-0.01603551068363,0.0365083935538827,-0.439228054774944,0.660496298813234,0.99961248066397,"ENSG00000075702","Wdr62"
"ENSMUSG00000037022",518.213838146915,0.0227308227383447,0.0433695709323823,0.524119151969116,0.60019566853379,0.99961248066397,"ENSG00000151611","Mmaa"
"ENSMUSG00000037029",921.840586287976,0.0116082532831571,0.0455283216106042,0.254967740353807,0.798748015410585,0.99961248066397,"ENSG00000167635","Zfp146"
"ENSMUSG00000037031",451.673564601598,-0.0280783847360454,0.0464840829512446,-0.604042996083106,0.545815056754831,0.99961248066397,"ENSG00000099282","Tspan15"
"ENSMUSG00000037032",5685.97862458998,-0.0115552044347825,0.0382064209942114,-0.302441425658089,0.762315579293329,0.99961248066397,"ENSG00000166313","Apbb1"
"ENSMUSG00000037035",142.324310238286,-0.0518727536287827,0.0504770436948768,-1.02765038979586,0.304114311996807,0.99961248066397,"ENSG00000163083","Inhbb"
"ENSMUSG00000037049",1854.29170463931,-0.00161704558523726,0.0394959289168099,-0.0409420826294082,0.967342068469767,0.99961248066397,"ENSG00000166311","Smpd1"
"ENSMUSG00000037058",2437.61405011292,0.0675482201151415,0.0309514805877072,2.18239059432812,0.0290807179039005,0.99961248066397,"ENSG00000120727","Paip2"
"ENSMUSG00000037060",232.694238276335,0.0159652706975866,0.0504010133522765,0.316764875063082,0.751422018347136,0.99961248066397,"ENSG00000170955","Prkcdbp"
"ENSMUSG00000037062",1504.8737599141,0.0202581861262134,0.0378918324994213,0.534631998241911,0.592904352562855,0.99961248066397,"ENSG00000097033","Sh3glb1"
"ENSMUSG00000037070",313.940349547691,0.0338269135584076,0.04834994105951,0.699626779622603,0.484160413951544,0.99961248066397,"ENSG00000147274","Rbmxl1"
"ENSMUSG00000037071",3229.81944857473,0.0159842975886941,0.0463756626751862,0.344669955460208,0.730342507648192,0.99961248066397,"ENSG00000099194","Scd1"
"ENSMUSG00000037072",2514.25395364371,0.0185228905740999,0.0358379056706006,0.516851926123995,0.60525952871501,0.99961248066397,"ENSG00000183291","Sep15"
"ENSMUSG00000037075",856.657078570057,0.0535566974127823,0.0372253043098346,1.4387175177137,0.150230574016282,0.99961248066397,"ENSG00000170881","Rnf139"
"ENSMUSG00000037085",343.269453021932,-0.0498075740879987,0.0466644090925051,-1.06735679410968,0.285810750860971,0.99961248066397,"ENSG00000183665","Trmt12"
