"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000039831",588.372869809777,0.0272523169772135,0.0489085294627911,0.55720990339623,0.577384024148094,0.999826818382185,"ENSG00000137962","Arhgap29"
"ENSMUSG00000039834",556.356180506745,0.0180709018575286,0.0451006404562794,0.400679495339906,0.688656109137549,0.999826818382185,"ENSG00000198026","Zfp335"
"ENSMUSG00000039835",567.247563102262,-0.0565085818149222,0.0466020049353947,-1.21257834063709,0.225291074012223,0.999826818382185,"ENSG00000135540","Nhsl1"
"ENSMUSG00000039838",672.370186262995,0.0425156980346709,0.0435391457505542,0.97649361974746,0.328819908116716,0.999826818382185,"ENSG00000162426","Slc45a1"
"ENSMUSG00000039840",1531.65387708445,0.0142248365741508,0.0395001378878134,0.360121187793105,0.718756508738958,0.999826818382185,"ENSG00000152223","Epg5"
"ENSMUSG00000039841",807.575146229003,-0.0464250508011648,0.0436238823838767,-1.06421180931671,0.287232758451524,0.999826818382185,"ENSG00000048405","Zfp800"
"ENSMUSG00000039842",246.854277118636,-0.0310981122257282,0.0522602936031804,-0.595061950127194,0.551802061606606,0.999826818382185,"ENSG00000147316","Mcph1"
"ENSMUSG00000039844",1180.48342253201,-0.0750422863563087,0.0443544655745431,-1.69187668894783,0.0906694875078387,0.999826818382185,"ENSG00000107263","Rapgef1"
"ENSMUSG00000039849",1502.9285626299,-0.0309027483966627,0.04341675192703,-0.711770158407993,0.476607114632283,0.999826818382185,"ENSG00000100982","Pcif1"
"ENSMUSG00000039850",266.209191941141,0.0657527471930275,0.0530667910618965,1.23905640189048,0.215324611297716,0.999826818382185,"ENSG00000173818","Endov"
"ENSMUSG00000039851",57.0630202299274,0.0459845275551173,0.0540327866787877,0.851048601814386,0.394742355176305,0.999826818382185,"ENSG00000205929","4932438H23Rik"
"ENSMUSG00000039852",2228.73901235497,-0.129387095176144,0.0436013023462736,-2.96750528570398,0.00300227120449577,0.900380866750741,"ENSG00000142599","Rere"
"ENSMUSG00000039860",933.808162285289,-0.101425667658713,0.0448197226660925,-2.2629695505779,0.0236375663825666,0.999826818382185,"ENSG00000177679","Srrm3"
"ENSMUSG00000039873",28.2146649835943,-0.0925822016754887,0.0469946679210547,-1.9700575782558,0.0488317720302549,0.999826818382185,"ENSG00000124257","Neurl2"
"ENSMUSG00000039879",600.790247080208,-0.0423660120312314,0.0451790368574341,-0.937736060308691,0.348380067299347,0.999826818382185,"ENSG00000112406","Heca"
"ENSMUSG00000039886",166.591536735895,0.0169726381057294,0.0546849554961972,0.310371252051392,0.756278652979254,0.999826818382185,"ENSG00000189077","Tmem120a"
"ENSMUSG00000039887",243.698630358992,0.0457027470329455,0.0515497629748917,0.886575308895328,0.375307592127761,0.999826818382185,"ENSG00000172339","Alg14"
"ENSMUSG00000039891",44.5429493923727,0.0513647470082045,0.0524454893006343,0.979393036334647,0.327385816548035,0.999826818382185,"ENSG00000164440","Txlnb"
"ENSMUSG00000039899",67.9074550024359,-0.00871506221103078,0.0540296871077495,-0.161301363704932,0.871856049244065,0.999826818382185,"ENSG00000127951","Fgl2"
"ENSMUSG00000039901",347.771218067268,0.00572010488956063,0.0500439024288741,0.114301735315115,0.908998606934046,0.999826818382185,"ENSG00000120029","9130011E15Rik"
"ENSMUSG00000039903",70.1251872795178,-0.0518861602699334,0.0548512962285262,-0.945942280994798,0.344178026526032,0.999826818382185,"ENSG00000166979","Eva1c"
"ENSMUSG00000039904",1069.77105523021,0.0747348939747259,0.0493659100376051,1.51389681498418,0.130052012073052,0.999826818382185,"ENSG00000170775","Gpr37"
"ENSMUSG00000039908",103.880015034918,-0.000137001759148037,0.0551250628294114,-0.00248528985031725,0.998017027640672,0.999826818382185,"ENSG00000181045","Slc26a11"
"ENSMUSG00000039910",372.41272648881,-0.16174372940177,0.050861739076567,-3.18006683094893,0.00147241090426211,0.693061238131494,"ENSG00000164442","Cited2"
"ENSMUSG00000039911",229.849465122267,-0.0737130210103944,0.0530444492026151,-1.38964627059904,0.164636317800468,0.999826818382185,"ENSG00000171621","Spsb1"
"ENSMUSG00000039913",742.111755214063,-0.0274520268387176,0.0462015369311956,-0.594179948593481,0.552391762462613,0.999826818382185,"ENSG00000101349","Pak7"
"ENSMUSG00000039914",440.51851213594,0.00858394822614142,0.0469949264974409,0.182656913541696,0.855067224917533,0.999826818382185,"ENSG00000135469","Coq10a"
"ENSMUSG00000039917",517.991052219425,-0.0235521054262412,0.0476175417216328,-0.49460985541682,0.620875544055182,0.999826818382185,"ENSG00000005486","Rhbdd2"
"ENSMUSG00000039929",405.439566817428,-0.030201681669789,0.0512216556213601,-0.589627205591427,0.555440608202075,0.999826818382185,"ENSG00000142207","Urb1"
"ENSMUSG00000039934",462.546999544886,-0.00946238460601479,0.0496290628763009,-0.190662165626611,0.848790282314703,0.999826818382185,"ENSG00000186088","Gsap"
"ENSMUSG00000039936",231.302270856903,-0.0132890909352346,0.0527830548276813,-0.251768128590112,0.801220293605517,0.999826818382185,"ENSG00000171608","Pik3cd"
"ENSMUSG00000039942",12.9632683267273,0.0892370249831732,0.0371592428783691,2.40147586632125,0.0163290861393775,0.999826818382185,"ENSG00000171522","Ptger4"
"ENSMUSG00000039943",7159.647117038,-0.00932857115108543,0.0388479462019116,-0.240130355993604,0.810229201887469,0.999826818382185,"ENSG00000101333","Plcb4"
"ENSMUSG00000039952",978.328924525755,-0.0175056154675463,0.0459396649387162,-0.381056664015701,0.703161202854239,0.999826818382185,"ENSG00000173402","Dag1"
"ENSMUSG00000039953",11542.1695316847,0.0349322906263908,0.0311788955369911,1.12038255444124,0.262550775911755,0.999826818382185,"ENSG00000171603","Clstn1"
"ENSMUSG00000039954",480.069741335338,-0.00182443486437187,0.0501186020407801,-0.0364023494288086,0.970961540849342,0.999826818382185,"ENSG00000169302","Stk32a"
"ENSMUSG00000039958",34.1276305145545,0.0253292950289495,0.0474064887617077,0.534300170516089,0.593133874263798,0.999826818382185,"ENSG00000139160","Mettl20"
"ENSMUSG00000039959",968.731462274428,0.0420206580727789,0.0417507989044168,1.00646356897217,0.314192627844374,0.999826818382185,"ENSG00000127946","Hip1"
"ENSMUSG00000039960",636.267884029129,-0.0371210162445796,0.0504850586444133,-0.735287176866288,0.462164616069774,0.999826818382185,"ENSG00000116574","Rhou"
"ENSMUSG00000039963",33.7420560483641,0.0863275330822778,0.0483003452120428,1.78730675118971,0.073887923466714,0.999826818382185,"ENSG00000141519","Ccdc40"
"ENSMUSG00000039967",3739.30730136908,0.0256894695608737,0.0367165981920085,0.699669109500049,0.484133972096224,0.999826818382185,"ENSG00000188994","Zfp292"
"ENSMUSG00000039968",1347.35233821473,-0.0176831018467721,0.0426531497742098,-0.414579039071674,0.678450095285665,0.999826818382185,"ENSG00000187257","Rsbn1l"
"ENSMUSG00000039976",1619.6858975241,0.0273939249655647,0.0423175628288911,0.647341744994404,0.517410789672004,0.999826818382185,"ENSG00000167291","Tbc1d16"
"ENSMUSG00000039982",486.044254447913,0.0352714684598657,0.0493729424440806,0.714388624899436,0.4749869038791,0.999826818382185,"ENSG00000110042","Dtx4"
"ENSMUSG00000039983",370.866008384706,0.0657121258986097,0.0521720864111989,1.25952650964912,0.207840221208925,0.999826818382185,"ENSG00000128891","Ccdc32"
"ENSMUSG00000039985",24.197053907538,-0.0492450061595673,0.0438296225482159,-1.12355533304888,0.261201714180565,0.999826818382185,"ENSG00000139146","Fam60a"
"ENSMUSG00000039987",610.136614523969,-0.0270990087469018,0.0437967847080579,-0.618744250920229,0.536084853552813,0.999826818382185,"ENSG00000006576","Phtf2"
"ENSMUSG00000039988",1329.40404419935,0.0047359493299468,0.0381431323376854,0.124162569765349,0.90118655785721,0.999826818382185,"ENSG00000118454","Ankrd13c"
"ENSMUSG00000039989",499.094396029044,0.00598147501566149,0.0472949863195705,0.126471651249561,0.899358587861507,0.999826818382185,"ENSG00000141582","Cbx4"
"ENSMUSG00000039990",1027.66617837161,0.0555499905981903,0.0421478917991134,1.31797791602376,0.187511040762886,0.999826818382185,"ENSG00000107938","Edrf1"
"ENSMUSG00000039994",160.899825342677,-0.0596376916009686,0.054654418938848,-1.09117785457927,0.275194630356866,0.999826818382185,"ENSG00000111602","Timeless"
"ENSMUSG00000039997",44.8441514711419,0.0855794000112482,0.0526054562336864,1.62681604035679,0.103776173858152,0.999826818382185,"","Ifi203"
"ENSMUSG00000040003",1642.99878748583,-0.059162721337159,0.0418281261424074,-1.41442437884342,0.157237336301006,0.999826818382185,"ENSG00000187391","Magi2"
"ENSMUSG00000040006",376.525506803351,-0.0216635650260266,0.0489940464035665,-0.442167296156408,0.658368149678236,0.999826818382185,"ENSG00000055211","Ginm1"
"ENSMUSG00000040007",376.018209117558,0.0055172766401676,0.0509679221410759,0.108249981721761,0.913797398178382,0.999826818382185,"ENSG00000140320","Bahd1"
"ENSMUSG00000040009",906.541034859709,0.054261016014049,0.0457402691604863,1.18628545502578,0.235509588655625,0.999826818382185,"ENSG00000128266","Gnaz"
"ENSMUSG00000040010",563.234440474778,-0.10146312921101,0.0481490430992253,-2.10727197634883,0.0350940110328187,0.999826818382185,"ENSG00000103257","Slc7a5"
"ENSMUSG00000040016",11.3784650283489,0.0292183884785806,0.0382243370170268,0.764392289278043,0.444633502387075,0.999826818382185,"ENSG00000050628","Ptger3"
"ENSMUSG00000040018",326.732250161506,-0.0300101251907567,0.0501748540480102,-0.598110861708562,0.549765963270126,0.999826818382185,"ENSG00000014919","Cox15"
"ENSMUSG00000040021",1023.15035452588,-5.95433261883987e-05,0.0454592154441827,-0.00130981860567984,0.998954916255904,0.999826818382185,"ENSG00000131023","Lats1"
"ENSMUSG00000040022",1210.53421348352,-0.00245603397621823,0.0402007172852988,-0.0610942824424775,0.951284122596763,0.999826818382185,"ENSG00000107560","Rab11fip2"
"ENSMUSG00000040025",903.124728230891,0.000819133062519012,0.0430554028975588,0.0190250934236515,0.984821087373438,0.999826818382185,"ENSG00000198492","Ythdf2"
"ENSMUSG00000040028",1655.41308624153,-0.0170841513360231,0.039823449957644,-0.428997270557767,0.667925211014282,0.999826818382185,"ENSG00000066044","Elavl1"
"ENSMUSG00000040029",1426.72201867956,-0.0250130857102721,0.040426929881021,-0.618723355542633,0.536098621192036,0.999826818382185,"ENSG00000133704","Ipo8"
"ENSMUSG00000040033",1025.8929114751,0.0057007176729305,0.042388991303429,0.134485806282192,0.893018434074836,0.999826818382185,"ENSG00000170581","Stat2"
"ENSMUSG00000040034",117.936884646726,0.0300518468247542,0.054882430244598,0.547567713215692,0.58398876391482,0.999826818382185,"ENSG00000120253","Nup43"
"ENSMUSG00000040035",2066.04058363111,-0.0195867708516537,0.0467896367326391,-0.418613441339041,0.67549866461179,0.999826818382185,"ENSG00000140323","Disp2"
"ENSMUSG00000040037",5080.97845937215,-0.0119223879490282,0.0408596214232531,-0.291788996905469,0.770447958534288,0.999826818382185,"ENSG00000172260","Negr1"
"ENSMUSG00000040040",473.730592128727,0.0223591173207786,0.0480193839194763,0.465626909297142,0.641482578117714,0.999826818382185,"ENSG00000032742","Ift88"
"ENSMUSG00000040043",235.173786981323,-0.0768595709049486,0.0541504700930337,-1.41937033552801,0.155791076139854,0.999826818382185,"ENSG00000076067","Rbms2"
"ENSMUSG00000040044",1282.97227211479,-0.0137336123943541,0.0403950899076184,-0.339982221249221,0.733869916689128,0.999826818382185,"ENSG00000135336","Orc3"
"ENSMUSG00000040048",1576.41742623906,-0.0145824263446243,0.0431540683813836,-0.337915447872699,0.735426905909424,0.999826818382185,"ENSG00000140990","Ndufb10"
"ENSMUSG00000040054",1078.47461983794,-0.0312427474133742,0.0451423661861623,-0.692093703828737,0.48887848537879,0.999826818382185,"ENSG00000076108","Baz2a"
"ENSMUSG00000040055",1242.01085014421,0.0552664230061525,0.0427409938489916,1.29305423269788,0.195992302736139,0.999826818382185,"ENSG00000121742","Gjb6"
"ENSMUSG00000040061",14.5943868979685,0.0506513939120479,0.039349249239689,1.28722643737149,0.198015375072081,0.999826818382185,"ENSG00000137841","Plcb2"
"ENSMUSG00000040078",49.95585502503,0.00807344267869031,0.0526538379718965,0.153330564108155,0.878137598978125,0.999826818382185,"","Gm9769"
"ENSMUSG00000040084",98.6555273292175,-0.0127639526869438,0.0398306941796359,-0.320455190396092,0.748623293584427,0.999826818382185,"ENSG00000156970","Bub1b"
"ENSMUSG00000040093",247.685941216157,0.0147356484698217,0.0550690194014404,0.267585089220534,0.789018709627215,0.999826818382185,"ENSG00000104081","Bmf"
"ENSMUSG00000040097",4608.2514313598,-0.00330870608908912,0.035763320237249,-0.092516748085458,0.926287485240241,0.999826818382185,"ENSG00000059122","Flywch1"
"ENSMUSG00000040102",1185.8786382793,-0.0202002124434547,0.0411027644298805,-0.49145629798004,0.623103754310104,0.999826818382185,"ENSG00000087448","Klhl42"
"ENSMUSG00000040105",638.070420572777,-0.0289463408165181,0.0466456958923316,-0.620557594066825,0.534890748357949,0.999826818382185,"ENSG00000205808","Plpp6"
"ENSMUSG00000040111",3348.65527481462,-0.0647775130510454,0.0401630449721085,-1.61286359378455,0.106774146208199,0.999826818382185,"ENSG00000023171","Gramd1b"
"ENSMUSG00000040112",486.627138633472,-0.0083984574211879,0.049919584911652,-0.168239728676661,0.866394687395841,0.999826818382185,"ENSG00000061794","Mrps35"
"ENSMUSG00000040113",1.84166280754295,-0.00399797904019322,0.0181358455878336,-0.220446243922327,0.82552363365267,0.999826818382185,"ENSG00000203740","Mettl11b"
"ENSMUSG00000040118",1763.50062817788,-0.00325791706230187,0.0394407317845105,-0.082602855345127,0.934167330799749,0.999826818382185,"ENSG00000153956","Cacna2d1"
"ENSMUSG00000040121",8.90323748922323,0.00480923767867905,0.0343739685161057,0.139909294337828,0.888731657702622,0.999826818382185,"ENSG00000174236","Rep15"
"ENSMUSG00000040123",851.941902036406,0.0253068494099673,0.0417569283341108,0.60605150856593,0.54448054987952,0.999826818382185,"ENSG00000132950","Zmym5"
"ENSMUSG00000040124",279.438773949128,0.0194873245819273,0.0513602886622294,0.379423969169752,0.704373054084183,0.999826818382185,"ENSG00000120370","Gorab"
"ENSMUSG00000040125",236.262962374873,0.0600079488257188,0.0464267281562393,1.29253021285012,0.19617358990647,0.999826818382185,"ENSG00000154478","Gpr26"
"ENSMUSG00000040128",1031.53278677007,-0.00624939867137598,0.0457679963163065,-0.136545166368784,0.891390321283474,0.999826818382185,"ENSG00000146278","Pnrc1"
"ENSMUSG00000040133",158.464787552775,-0.0124369868303557,0.0548729859226341,-0.226650447779363,0.820695561267335,0.999826818382185,"ENSG00000166073","Gpr176"
"ENSMUSG00000040136",1100.33943163598,-0.0275808955824696,0.0448082647008352,-0.615531437484021,0.53820381446941,0.999826818382185,"ENSG00000006071","Abcc8"
"ENSMUSG00000040138",137.317248006558,-0.0178841028557295,0.0547569459658359,-0.326608844600059,0.743963753092483,0.999826818382185,"ENSG00000124479","Ndp"
"ENSMUSG00000040139",26.4016925694608,-0.0376751629165901,0.0453624396241873,-0.830536523800664,0.406235506566704,0.999826818382185,"ENSG00000237489","9430038I01Rik"
"ENSMUSG00000040140",33.6319164337278,0.0581088402153579,0.0500743550946992,1.16045109528548,0.24586519396548,0.999826818382185,"ENSG00000180113","Tdrd6"
"ENSMUSG00000040146",438.51231666085,-0.0792739519751598,0.0505203068035379,-1.56915024850182,0.116612933667063,0.999826818382185,"ENSG00000205517","Rgl3"
"ENSMUSG00000040147",345.391390851194,0.0774732067631872,0.0512616826537622,1.51132781353406,0.130704950972885,0.999826818382185,"ENSG00000069535","Maob"
"ENSMUSG00000040151",903.536386086169,-0.054989804682357,0.0419409692360543,-1.31112384105528,0.189815927247129,0.999826818382185,"ENSG00000267561","Hs2st1"
"ENSMUSG00000040152",138.743863612553,-0.0424365753407573,0.0549298736037393,-0.772559129607545,0.439783340200234,0.999826818382185,"ENSG00000137801","Thbs1"
"ENSMUSG00000040158",55.3101604876982,-0.0283572431830702,0.0520993342308728,-0.544291853277972,0.586240652151085,0.999826818382185,"ENSG00000213977","Tax1bp3"
"ENSMUSG00000040164",30.9823127195338,0.00338404117825971,0.0458258652725967,0.0738456580826053,0.941133196280607,0.999826818382185,"ENSG00000124134","Kcns1"
"ENSMUSG00000040167",551.325838382246,0.051710132982988,0.0497328239504964,1.03975863173303,0.298452052987604,0.999826818382185,"ENSG00000095574","Ikzf5"
"ENSMUSG00000040170",125.261543317057,-0.0129082997873486,0.0550862700767067,-0.234328804062682,0.814729725926444,0.999826818382185,"ENSG00000094963","Fmo2"
"ENSMUSG00000040174",282.503696222146,-0.0650873850475166,0.0527659714219388,-1.23351059960691,0.217385324574349,0.999826818382185,"ENSG00000166199","Alkbh3"
"ENSMUSG00000040177",596.055019440104,0.0119472844665098,0.0451735615724808,0.264475149858185,0.791413810837593,0.999826818382185,"ENSG00000119965","2310057M21Rik"
"ENSMUSG00000040181",71.0198058112179,-0.0303090151455708,0.0546318962193136,-0.55478607266163,0.579040994480199,0.999826818382185,"ENSG00000010932","Fmo1"
"ENSMUSG00000040183",347.046362262028,0.0514549661636256,0.0541121838886632,0.950894280472862,0.341658045538076,0.999826818382185,"ENSG00000135299","Ankrd6"
"ENSMUSG00000040187",95.8619036721813,-0.040455998214559,0.0550964753084564,-0.734275613604446,0.462780777490353,0.999826818382185,"ENSG00000029153","Arntl2"
"ENSMUSG00000040188",273.757004810492,0.0456693594283929,0.0521798976972433,0.87522899514626,0.38144931963994,0.999826818382185,"ENSG00000140497","Scamp2"
"ENSMUSG00000040189",53.9400963443803,-0.0692980125099489,0.0513004970371903,-1.35082536256347,0.176751381558459,0.999826818382185,"ENSG00000105479","Ccdc114"
"ENSMUSG00000040195",248.532780639879,-0.00194525416208939,0.0531419379112551,-0.0366048781536324,0.970800053934585,0.999826818382185,"ENSG00000166881","Tmem194"
"ENSMUSG00000040209",1867.66862360598,-0.0152041373058691,0.0383113155655036,-0.396857614557074,0.691472461638318,0.999826818382185,"ENSG00000164684","Zfp704"
"ENSMUSG00000040212",30.6910648253909,-0.0430748997592244,0.0464635868888236,-0.927067896464655,0.353891283186058,0.999826818382185,"ENSG00000142227","Emp3"
"ENSMUSG00000040213",113.600272212255,0.0130702686609687,0.0550727994560207,0.237327115927822,0.812403027452138,0.999826818382185,"ENSG00000137944","Ccbl2"
