"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hsapiens_homolog","gene"
"ENSMUSG00000038022",158.398853258992,-0.01720887753698,0.0330821211807872,-0.52018664229349,0.602933494523518,0.974524443229444,"ENSG00000106125","Fam188b"
"ENSMUSG00000038023",1147.69240435992,-0.010609583105682,0.0198255168672099,-0.535147869119598,0.59254761103213,0.972486182329825,"ENSG00000185344","Atp6v0a2"
"ENSMUSG00000038024",726.654228215968,0.0228375961045908,0.0264313862362003,0.864033233085315,0.387569634581953,0.93797728587121,"ENSG00000137145","Dennd4c"
"ENSMUSG00000038025",553.614754127637,-0.0427404830387871,0.0304016455900706,-1.40586084105745,0.159765451324684,0.858569680224344,"ENSG00000197724","Phf2"
"ENSMUSG00000038026",2179.95812275525,0.031515655187114,0.0279665977125766,1.12690344070496,0.259783308483138,0.901602304074814,"ENSG00000162728","Kcnj9"
"ENSMUSG00000038028",535.348731024175,0.0182866972745324,0.0289103992890919,0.632530083437213,0.527040557113468,0.968067316122476,"ENSG00000078237","Tigar"
"ENSMUSG00000038034",2515.63095859731,-0.00710978971656429,0.0215872187470621,-0.329351816918605,0.741889782482252,0.990183942531858,"ENSG00000162729","Igsf8"
"ENSMUSG00000038037",14.1197611092509,-0.0665703718614623,0.0293671694575756,-2.26682969761969,0.0234006311998178,0.628557637618437,"ENSG00000185338","Socs1"
"ENSMUSG00000038039",810.931020830166,0.0211423265267411,0.0224178775687967,0.9431011683358,0.345629158209927,0.932155310502984,"ENSG00000135968","Gcc2"
"ENSMUSG00000038042",646.807352899184,-0.0282138158547692,0.0285864043485672,-0.986966234393986,0.323659191865676,0.921754979722809,"ENSG00000158079","Ptpdc1"
"ENSMUSG00000038046",234.792660429529,-0.0289257605287279,0.0305400312476035,-0.94714246669272,0.343566187645688,0.932044238417242,"ENSG00000171861","Rnmtl1"
"ENSMUSG00000038047",293.777097117122,-0.0276140451650764,0.0292187405221147,-0.945079927184958,0.344618072258436,0.932155310502984,"ENSG00000147874","Haus6"
"ENSMUSG00000038048",321.664759796303,-0.00896529317282154,0.0334630876570221,-0.267915897800908,0.788764056233353,0.992672104319419,"ENSG00000155052","Cntnap5c"
"ENSMUSG00000038055",528.351661191763,-0.0136411825204529,0.0269883249127598,-0.505447543133864,0.613244533435254,0.974524443229444,"ENSG00000182108","Dexi"
"ENSMUSG00000038056",3448.6951535121,0.00708305468672915,0.0272259199016574,0.260158507492633,0.794741508708794,0.99385605793497,"ENSG00000055609","Kmt2c"
"ENSMUSG00000038058",97.6632928420202,-0.00690597916661495,0.034471769608763,-0.200337239572969,0.841216839879034,0.994302663279861,"ENSG00000106100","Nod1"
"ENSMUSG00000038059",113.622691583611,-0.00656619554056628,0.0339321523875544,-0.193509550044772,0.846559927553655,0.994302663279861,"ENSG00000256235","Smim3"
"ENSMUSG00000038060",37.6630238804189,-0.0413066647019978,0.0335815289683533,-1.23004121524438,0.218681671335556,0.88653126443604,"ENSG00000008226","Dlec1"
"ENSMUSG00000038065",2676.86744863367,0.0123248364935192,0.0214140156212774,0.575549990786083,0.56491939160057,0.970461539227016,"ENSG00000180354","Mturn"
"ENSMUSG00000038068",336.007480931556,0.0569285527234372,0.0303328961145764,1.87679252612085,0.0605465352196647,0.760591785281986,"ENSG00000137393","Rnf144b"
"ENSMUSG00000038069",436.831953976084,0.00470502306674414,0.0278120411111468,0.169172159926745,0.865661227305147,0.994302663279861,"ENSG00000168564","Cdkn2aip"
"ENSMUSG00000038070",691.466299922213,0.0500331317905452,0.0255255751091649,1.96011770847745,0.0499820338942375,0.733430523726026,"ENSG00000044459","Cntln"
"ENSMUSG00000038072",980.734481751999,0.0212072029403717,0.0208873065189769,1.01531535055054,0.309955529357063,0.91684692411302,"ENSG00000178234","Galnt11"
"ENSMUSG00000038074",204.477306278628,-0.0496373182305197,0.0326429796356172,-1.52061235783635,0.128357143800515,0.847883697011906,"ENSG00000106080","Fkbp14"
"ENSMUSG00000038077",1748.8638099424,0.0441355013007453,0.0220320036800968,2.00324500402187,0.0451509973007965,0.72009302439509,"ENSG00000151079","Kcna6"
"ENSMUSG00000038079",346.036825518357,-0.0418139138794591,0.0302217728598373,-1.38356919275993,0.166490406907918,0.858569680224344,"ENSG00000155755","Tmem237"
"ENSMUSG00000038080",368.469172441559,0.0349112942834109,0.0281238861030784,1.241339626944,0.214480311682105,0.885721446734086,"ENSG00000165097","Kdm1b"
"ENSMUSG00000038084",3787.46490144515,0.0269874732240501,0.0177057730479693,1.52421886075995,0.127454048053085,0.847519373686248,"ENSG00000198836","Opa1"
"ENSMUSG00000038085",93.0454209716386,-0.0177859395602242,0.0344929717491729,-0.515639524757696,0.606106199596978,0.974524443229444,"ENSG00000149646","Cnbd2"
"ENSMUSG00000038094",330.957867466045,-0.0311561060426576,0.029951395546785,-1.04022218243523,0.298236687959514,0.913291958743187,"ENSG00000127249","Atp13a4"
"ENSMUSG00000038095",4232.5204417602,-0.00135327358628486,0.0163134310410956,-0.0829545656505854,0.93388766639617,0.997298882853765,"ENSG00000139697","Sbno1"
"ENSMUSG00000038102",1809.06827182751,-0.00252085138528734,0.0193672328581762,-0.13016063800891,0.896439335909729,0.996415628841334,"ENSG00000168538","Trappc11"
"ENSMUSG00000038112",175.424269474588,-0.0428207980883798,0.023803340966156,-1.79894066758373,0.0720280666939019,0.783949010419066,"ENSG00000110002","AW551984"
"ENSMUSG00000038115",191.660350927889,-0.0463813050216794,0.0344914966679268,-1.34471708978662,0.178716613594671,0.858569680224344,"ENSG00000047617","Ano2"
"ENSMUSG00000038116",2665.50036911546,-0.010848323300206,0.0180983825221222,-0.59940844365212,0.5489005477086,0.969618596606546,"ENSG00000025293","Phf20"
"ENSMUSG00000038119",446.761256102669,0.00224500309381436,0.030246402113882,0.0742238063675012,0.940832303353544,0.997298882853765,"ENSG00000064309","Cdon"
"ENSMUSG00000038121",1281.76316776015,-0.0342375390987789,0.0220110201475825,-1.55547261640843,0.119833551377983,0.846407662647585,"ENSG00000177150","Fam210a"
"ENSMUSG00000038122",559.639379588598,0.0105588409896079,0.0242675584040234,0.435101084905902,0.663489055982126,0.980095717931731,"ENSG00000146350","Tbc1d32"
"ENSMUSG00000038126",777.16543703392,-0.00222122029772627,0.026362986015007,-0.0842552621490543,0.932853481500954,0.997298882853765,"ENSG00000051825","Mphosph9"
"ENSMUSG00000038127",1638.77098290876,-0.00883477792250554,0.0206550911490464,-0.427728827665494,0.668848559295876,0.980664855263944,"ENSG00000152492","Ccdc50"
"ENSMUSG00000038128",9293.89761267893,0.00378876233610395,0.0311261851809532,0.121722669002894,0.903118659465288,0.996415628841334,"ENSG00000152495","Camk4"
"ENSMUSG00000038132",275.181733918658,-0.130220087235991,0.0288352233035302,-4.5160075878465,6.30164072297107e-06,0.00264038746292488,"ENSG00000112183","Rbm24"
"ENSMUSG00000038141",1082.08326291053,0.0232738161675499,0.0217741464325946,1.0688738701927,0.28512650752331,0.908749679016288,"ENSG00000146433","Tmem181a"
"ENSMUSG00000038143",2229.72339849187,-0.0501801743756208,0.0227984544697219,-2.20103404124451,0.0277336140405157,0.650398256378423,"ENSG00000173320","Stox2"
"ENSMUSG00000038145",4969.53650352982,0.0100968854412182,0.0238158492986925,0.4239565557619,0.671597497170918,0.98089584730036,"ENSG00000163788","Snrk"
"ENSMUSG00000038146",162.29136290862,-0.0540788667553131,0.0340275991671334,-1.58926483439792,0.112000614425295,0.843275066382728,"ENSG00000074181","Notch3"
"ENSMUSG00000038147",54.6414572936862,0.0169186108231341,0.034481249409317,0.490661188702825,0.623666101167495,0.975150153009418,"ENSG00000066294","Cd84"
"ENSMUSG00000038150",819.960896543248,-0.029772563309897,0.0259925468763343,-1.14542693532677,0.252032345865986,0.900027791780663,"ENSG00000172057","Ormdl3"
"ENSMUSG00000038151",11.316467285429,0.00604803148127504,0.0267557527541642,0.226046022208579,0.821165625997225,0.994302663279861,"ENSG00000057657","Prdm1"
"ENSMUSG00000038152",26.5021757348678,0.0267954984640595,0.0331430786895216,0.808479463090163,0.418814623825433,0.942984231185697,"","5033430I15Rik"
"ENSMUSG00000038156",2147.13289575457,0.0303441134307149,0.0270131805822872,1.12330768819618,0.261306839708761,0.901602304074814,"ENSG00000262655","Spon1"
"ENSMUSG00000038160",460.224276433536,0.00984197041611486,0.028062313990601,0.350718419707344,0.72579960535409,0.988057267109307,"ENSG00000057663","Atg5"
"ENSMUSG00000038168",45.2804043753521,0.0251492704552426,0.0342282952334294,0.734750892024571,0.462491219796902,0.950396657099311,"ENSG00000090530","P3h2"
"ENSMUSG00000038170",6028.71349289494,-0.00297672594177687,0.0168350789521366,-0.176816868530283,0.859652238652895,0.994302663279861,"ENSG00000178104","Pde4dip"
"ENSMUSG00000038172",1755.15928331841,0.00956040610009972,0.0246912977017758,0.387197393007502,0.698610079996663,0.983313811460464,"ENSG00000155158","Ttc39b"
"ENSMUSG00000038173",165.061631005964,0.0308655592198822,0.0345439959948788,0.893514439512384,0.371581742973577,0.93797728587121,"ENSG00000164303","Enpp6"
"ENSMUSG00000038174",4539.96528324736,0.0188044697407346,0.0163758234295132,1.14830682082492,0.250841924332674,0.900027791780663,"ENSG00000155744","Fam126b"
"ENSMUSG00000038175",320.00254790314,0.03004807587895,0.0313519036340344,0.958413123161397,0.337854480397898,0.929377167727195,"ENSG00000007944","Mylip"
"ENSMUSG00000038178",1112.83157054949,0.00828214632811196,0.0241260922600068,0.343285859925234,0.731383417365999,0.98901791755113,"ENSG00000167703","Slc43a2"
"ENSMUSG00000038180",52.9743299106224,-0.0488772627253252,0.0346807883036846,-1.40934693575383,0.1587326065602,0.858569680224344,"ENSG00000061656","Spag4"
"ENSMUSG00000038181",1177.4963046595,0.00557404589087599,0.0233530905709456,0.238685576709528,0.811349401666465,0.994302663279861,"ENSG00000033100","Chpf2"
"ENSMUSG00000038187",1645.53140499821,0.0135134323782795,0.0212947835560498,0.634588858004164,0.525696596850322,0.968028840331916,"ENSG00000148925","Btbd10"
"ENSMUSG00000038188",32.7015333313005,-0.00636484676607273,0.0337977325853555,-0.188321709156034,0.850624468364276,0.994302663279861,"ENSG00000074660","Scarf1"
"ENSMUSG00000038195",27.1935850331083,-0.00798634778657581,0.0328210030708291,-0.243330399419571,0.807749456624926,0.994302663279861,"ENSG00000167705","Rilp"
"ENSMUSG00000038205",617.048473760359,-0.00419830538247847,0.0279113777858212,-0.150415555071996,0.880436769713385,0.995314047312509,"ENSG00000131791","Prkab2"
"ENSMUSG00000038206",505.821773468097,0.0266995862066864,0.0248574346365129,1.07410867602031,0.282773976464829,0.90693165797617,"ENSG00000164117","Fbxo8"
"ENSMUSG00000038208",116.029926198177,0.0383142456402069,0.0340517104560382,1.12517829874278,0.260513487171987,0.901602304074814,"ENSG00000161395","Pgap3"
"ENSMUSG00000038212",1082.36186700372,-0.0149939460737578,0.0220969616985364,-0.678552385541354,0.49742152082101,0.962196543412282,"ENSG00000148110","Mfsd14b"
"ENSMUSG00000038213",104.551266136613,0.0245623981935236,0.0344883510738195,0.712194043169816,0.476344625148912,0.954740004484068,"ENSG00000139192","Tapbpl"
"ENSMUSG00000038214",83.479928330728,0.00523728157724812,0.034447494530512,0.152036647327404,0.879158031236122,0.995314047312509,"ENSG00000178409","Bend3"
"ENSMUSG00000038215",265.422709207916,0.0143709615405692,0.0308258599550958,0.466198236205038,0.641073611743504,0.975814066423599,"ENSG00000164118","Cep44"
"ENSMUSG00000038225",107.534410770395,0.0818581851595876,0.033710307897402,2.4282835211332,0.0151704786758616,0.556451614292739,"ENSG00000164306","Primpol"
"ENSMUSG00000038233",102.761499248394,0.00271457870578194,0.0341570138043193,0.0794735371579429,0.936655979311188,0.997298882853765,"ENSG00000144649","Fam198a"
"ENSMUSG00000038235",89.7844135505335,0.0589177302662291,0.0344807649070647,1.70871297156629,0.0875041301337462,0.811460092748805,"ENSG00000158769","F11r"
"ENSMUSG00000038240",338.468819868898,0.00410901522711295,0.0273591085049849,0.150188198799105,0.880616136283471,0.995314047312509,"ENSG00000164494","Pdss2"
"ENSMUSG00000038241",945.640498361118,-0.0468424328742384,0.0237801287749633,-1.96981409636251,0.0488596804278464,0.733430523726026,"ENSG00000126001","Cep250"
"ENSMUSG00000038242",12.0429416788272,-0.0131777783179199,0.0240287496991232,-0.548417145416465,0.583405506337591,0.972486182329825,"","Aox4"
"ENSMUSG00000038244",3710.15304058242,0.0516323753429226,0.0287298707335072,1.79716699117287,0.0723091131256198,0.783949010419066,"ENSG00000133816","Mical2"
"ENSMUSG00000038248",559.198512034447,-0.0102604452278232,0.0335988458343735,-0.305380883569701,0.760076079563145,0.992672104319419,"ENSG00000112320","Sobp"
"ENSMUSG00000038250",894.508983420526,0.00188882665679759,0.0226300176616207,0.0834655405506352,0.933481376412638,0.997298882853765,"ENSG00000170185","Usp38"
"ENSMUSG00000038252",439.62367745187,0.010759468127814,0.0272800608457434,0.394407776018314,0.693280003692868,0.983313811460464,"ENSG00000010292","Ncapd2"
"ENSMUSG00000038255",1501.19388553695,-0.0112612049850046,0.0318504796240287,-0.353564690953944,0.723665139740422,0.987772525076181,"ENSG00000171532","Neurod2"
"ENSMUSG00000038256",222.58276448921,0.00703071569423143,0.0348797876669068,0.2015699109574,0.840252969940043,0.994302663279861,"ENSG00000116128","Bcl9"
"ENSMUSG00000038257",204.380270581396,-0.0231718782441245,0.0267863003354339,-0.865064527536559,0.3870033729074,0.93797728587121,"ENSG00000145451","Glra3"
"ENSMUSG00000038260",199.827205164282,0.0790000635520895,0.0313998357019303,2.51593875528568,0.011871581021686,0.51844451696281,"ENSG00000130529","Trpm4"
"ENSMUSG00000038264",2137.6376318987,0.0504808831081814,0.0297806735982731,1.69508869373286,0.0900585967186026,0.817140529504525,"ENSG00000138623","Sema7a"
"ENSMUSG00000038267",1051.06180948959,0.000509404092629851,0.0256778945294056,0.0198382344801088,0.984172417173713,0.999864738787965,"ENSG00000137266","Slc22a23"
"ENSMUSG00000038268",216.404017066439,0.0162086404631051,0.0314718815499306,0.515019746671003,0.606539221282228,0.974524443229444,"ENSG00000262664","Ovca2"
"ENSMUSG00000038271",832.555316708864,0.00205765655568687,0.0223652429598328,0.0920024235543677,0.9266961140427,0.997298882853765,"ENSG00000010295","Iffo1"
"ENSMUSG00000038274",1676.10490924881,-0.0082793230837462,0.0262923078385137,-0.314895258894635,0.752841181477288,0.991672708661861,"ENSG00000149806","Fau"
"ENSMUSG00000038279",501.679222193183,-0.00727831582297382,0.0257416325991564,-0.282744918953289,0.777372380247726,0.992672104319419,"ENSG00000111641","Nop2"
"ENSMUSG00000038280",1201.04976488101,0.0391942953255614,0.0232965913457951,1.6824047236694,0.0924903860445932,0.821902561151155,"ENSG00000081087","Ostm1"
"ENSMUSG00000038286",364.516858628485,0.0143878520027392,0.027500324805663,0.523188438842598,0.600843125977524,0.974425638179208,"ENSG00000137274","Bphl"
"ENSMUSG00000038290",1110.84658356639,-0.0145539434992487,0.021603473583689,-0.673685342445908,0.500511382537171,0.962374562538849,"ENSG00000070366","Smg6"
"ENSMUSG00000038291",1298.35280194016,-0.0216470540013059,0.0255004604084574,-0.848888751597852,0.395943198515728,0.938869196953914,"ENSG00000109762","Snx25"
"ENSMUSG00000038292",40.3777536564644,0.0259705106755386,0.0341009658721362,0.761576982098302,0.446312517048537,0.947777688788838,"ENSG00000161609","Ccdc155"
"ENSMUSG00000038295",69.9031424675099,-0.0399560080904213,0.0343043545089224,-1.16475032579403,0.244120071441894,0.899408591351692,"ENSG00000181652","Atg9b"
"ENSMUSG00000038296",771.4781552685,-0.0429154514214788,0.0245576838513047,-1.7475366032615,0.0805443013736523,0.801751022472242,"ENSG00000110328","Galnt18"
"ENSMUSG00000038299",674.856468189579,-0.0177401616167643,0.0251707693446491,-0.704792188663695,0.480939570398525,0.95692421858984,"ENSG00000134987","Wdr36"
"ENSMUSG00000038301",2135.99963602624,0.0110449133992202,0.0246953097768145,0.447247412526479,0.654696431804561,0.978331347459796,"ENSG00000086300","Snx10"
"ENSMUSG00000038302",285.438659143078,0.00465517913839154,0.0297226010936257,0.156620853058176,0.875543667008097,0.994883054844927,"ENSG00000135537","Lace1"
"ENSMUSG00000038305",341.448105023369,-0.015147246166493,0.031430356728219,-0.481930456516055,0.629855349491252,0.975286756147879,"ENSG00000196141","Spats2l"
"ENSMUSG00000038312",366.271238185217,0.00759146041131026,0.0266807105146501,0.284529919364099,0.776004308755984,0.992672104319419,"ENSG00000088298","Edem2"
"ENSMUSG00000038319",480.910010151522,-0.0308124602094693,0.0304606357779305,-1.01155013421597,0.311753198707578,0.918274799708085,"ENSG00000055118","Kcnh2"
"ENSMUSG00000038323",597.596697596013,0.0232305824398728,0.0246046318697286,0.944154847057629,0.345090525129127,0.932155310502984,"ENSG00000178074","1700066M21Rik"
"ENSMUSG00000038324",2354.4541864826,0.0218254631113095,0.0159624173384023,1.36730312512265,0.171530312565703,0.858569680224344,"ENSG00000100991","Trpc4ap"
"ENSMUSG00000038331",246.32085462614,0.0550356711322181,0.0344406640037872,1.59798519349587,0.110046272352364,0.84181646305283,"ENSG00000119042","Satb2"
"ENSMUSG00000038332",1561.31914281293,-0.0132723507000063,0.023705518776014,-0.559884422923313,0.575558274399664,0.971293000331004,"ENSG00000080546","Sesn1"
"ENSMUSG00000038335",681.19367055295,0.0253270191132126,0.024680282339991,1.02620459378512,0.304795156495012,0.915636693821303,"ENSG00000167721","Tsr1"
"ENSMUSG00000038342",316.414382481982,-0.0290530277229975,0.0298008290633186,-0.974906693410033,0.329606545628799,0.923780218183724,"ENSG00000175727","Mlxip"
"ENSMUSG00000038344",558.319863400545,0.051271423570539,0.024717989562503,2.07425540984601,0.0380555966301027,0.700899893748758,"ENSG00000086712","Txlng"
"ENSMUSG00000038346",314.586473334835,-0.0391377197651158,0.0322325621473384,-1.2142292501047,0.224660193852551,0.892087232560355,"ENSG00000126746","Zfp384"
"ENSMUSG00000038347",147.08577608727,0.0358680150221494,0.0341894348601177,1.0490964582743,0.29413372602635,0.913018783967314,"","Tcte2"
"ENSMUSG00000038349",885.692650507347,0.0161543169827403,0.0324753694220045,0.497432893613045,0.618883814320595,0.975150153009418,"ENSG00000115896","Plcl1"
"ENSMUSG00000038351",1203.30735368346,-0.00918805076294811,0.0252767838389423,-0.363497619851173,0.716233190592949,0.987366649406562,"ENSG00000141258","Sgsm2"
